Фрозиноне;41.64002;13.3401;1318;169
Фройденштадт;48.46695;8.41371;685;112
Фројденштат;48.46695;8.41371;685;112
Фролово;49.77133;43.66222;2660;271
Фромборк;54.35766;19.68029;2437;256
Фронлайтен;47.26667;15.31667;126;21
Фронтера;18.54326;-92.6453;2146;223
Фронтера;27.75404;-18.00367;878;126
Фронтиньян;43.44848;3.754;944;136
Фронтіньян;43.44848;3.754;944;136
Фронт ројал;38.91817;-78.19444;3440;325
Фростбург;39.65814;-78.92836;3447;325
Фрум;51.22834;-2.32211;955;138
Фрунзе;45.02688;33.62956;3407;319
Фрунзе;48.66863;38.75444;3413;321
Фрунзівка;47.33232;29.75903;3426;320
Фрутал;-20.02472;-48.94056;357;54
Фрутильяр;-41.12676;-73.04372;539;97
Фрэдерик;39.41427;-77.41054;3447;325
Фрэмонт;41.35033;-83.12186;3448;325
Фрэмонт;41.43333;-96.49808;3471;324
Фрэнкфорт;38.20091;-84.87328;3445;325
Фрязево;55.73321;38.46458;2648;269
Фрязино;55.96056;38.04556;2648;269
Фряново;56.13333;38.45;2648;269
Фуа;42.96667;1.6;941;136
Фуаня;27.08917;119.64528;569;103
Фуджейра;25.11641;56.34141;13;2
Фуджисава;35.34194;139.47;1353;173
Фуджоу;26.06139;119.30611;569;103
Фудзикавагутико;35.48933;138.68832;1378;173
Фудзиока;36.25;139.08333;1360;173
Фудзиока;36.25;139.65;1373;173
Фудзисава;35.34194;139.47;1353;173
Фудзиэда;34.86667;138.26667;1372;173
Фудзісава;35.34194;139.47;1353;173
Фуенан;47.89187;-4.01484;931;136
Фуенлабрада;40.28419;-3.79415;887;125
Фужер;48.35;-1.2;931;136
Фукагава;43.70806;142.03917;1397;173
Фукуй;36.06443;136.22257;1383;173
Фукуока;33.60639;130.41806;1356;173
Фукурои;34.75;137.91667;1372;173
Фукусима;37.75;140.46778;1394;173
Фукуяма;34.48333;133.36667;1391;173
Фулда;50.55162;9.67518;684;112
Фулертон;33.87029;-117.92534;3477;339
Фули;46.72167;131.13944;583;104
Фулин;29.706;107.39575;573;100
Фуллертон;33.87029;-117.92534;3477;339
Фуллертон;40.63176;-75.47324;3459;325
Фулпуант;-17.68475;49.50869;1845;204
Фулъртън;33.87029;-117.92534;3477;339
Фульда;50.55162;9.67518;684;112
Фунабаси;35.69306;139.98333;1389;173
Фунабасі;35.69306;139.98333;1389;173
Фунабаши;35.69306;139.98333;1389;173
Фуншал;32.63333;-16.9;2532;261
Фура;45.98736;-1.09275;933;136
Фурманов;57.25363;41.10849;2674;269
Фурт им валд;49.30955;12.84156;686;112
Фурт-им-вальд;49.30955;12.84156;686;112
Фусинь;42.01556;121.65889;578;103
Фусинь;42.05889;121.745;578;103
Фуцзинь;47.26;132.03222;583;104
Фуцинь;25.725;119.37944;569;103
Фучеккио;43.72784;10.81011;1319;169
Фучжоу;26.06139;119.30611;569;103
Фуҷисава;35.34194;139.47;1353;173
Фучу;34.5735;133.23513;1391;173
Фуџисава;35.34194;139.47;1353;173
Фуџоу;26.06139;119.30611;569;103
Фуша-круя;41.47833;19.71778;66;5
Фушунь;41.85583;123.92333;578;103
Фуэнан;47.89187;-4.01484;931;136
Фуэнлабрада;40.28419;-3.79415;887;125
Фуюань;48.36306;134.28917;583;104
Фуян;32.9;115.81667;562;103
Фуянь;30.05333;119.95194;567;103
Фьюмичино;41.76747;12.22907;1318;169
Фэгэраш;45.85;24.96667;2603;267
Фэджет;45.85;22.18333;2627;267
Фэйлзуорт;53.50484;-2.16568;955;138
Фэлтичени;47.45;26.3;2594;267
Фэрбанкс;64.83778;-147.71639;3483;350
Фэрбенкс;64.83778;-147.71639;3483;350
Фэрибо;44.29496;-93.26883;3469;324
Фэрмонт;39.48508;-80.14258;3461;325
Фэрфилд;41.14121;-73.26373;3462;325
Фюген;47.347;11.84939;130;21
Фюме;49.99132;4.70771;938;136
Фюмель;44.49862;0.96506;924;136
Фюрстенау;52.51667;7.71667;692;112
Фюрстенвальде;52.36067;14.06185;691;112
Фюрстенфельд;47.05;16.08333;126;21
Фюрстенфельдбрук;48.17904;11.2547;686;112
Фюрт;49.47593;10.98856;686;112
Фюсен;47.57143;10.70171;686;112
Фюссен;47.57143;10.70171;686;112
Хааксберген;52.15667;6.73889;2272;242
Хаалган;40.81;114.87944;576;103
Хаан;51.19382;7.0133;689;112
Хаапсалу;58.94306;23.54139;831;121
Хаарлем;52.38084;4.63683;2281;242
Хабаровск;48.48272;135.08379;2711;279
Хабаровскай;48.48272;135.08379;2711;279
Хабаровск второй;48.43776;135.13328;2711;279
Хабаровськ;48.48272;135.08379;2711;279
Хабары;53.62588;79.5345;2700;277
Хаббуше;33.40729;35.48169;1564;190
Хабез;44.0434;41.772;2672;269
Хавана;23.13302;-82.38304;634;108
Ҳавана;23.13302;-82.38304;634;108
Хавант;50.8567;-0.98559;955;138
Хаварден;53.18478;-3.02578;954;138
Хавелберг;52.83088;12.07552;690;112
Хаверфордуэст;51.80169;-4.96914;954;138
Хаверхилл;42.7762;-71.07728;3463;325
Хаверхилл;44.03451;-72.06398;3472;325
Хавесунд;59.41378;5.268;2291;243
Хавза;40.97056;35.66222;3339;314
Ҳавзаи федералии бразилиа;-15.77972;-47.92972;363;54
Хавр;48.55;-109.68409;3485;340
Хавр дэ грэйс;39.54928;-76.09162;3447;325
Хавър;48.55;-109.68409;3485;340
Хавър;49.4938;0.10767;932;136
Хавърфордуест;51.80169;-4.96914;954;138
Хаг;52.07667;4.29861;2273;242
Хага;52.07667;4.29861;2273;242
Хаген;51.36081;7.47168;689;112
Хаген;52.2;7.98333;692;112
Хаген ам теутобургер валд;52.2;7.98333;692;112
Хаген-ам-тойтобургер-вальд;52.2;7.98333;692;112
Хагенов;53.43134;11.19159;688;112
Хагэртаун;39.64176;-77.71999;3447;325
Хаддерсфилд;53.64904;-1.78416;955;138
Хаддонфилд;39.8915;-75.03767;3457;325
Хаддон хэйтс;39.87734;-75.06462;3457;325
Хадера;32.43645;34.91956;1212;164
Хадерслев;55.25377;9.48982;707;115
Хадерсфилд;53.64904;-1.78416;955;138
Хадж;15.69425;43.60582;3684;363
Хаджалмахи;42.42;47.18206;2678;269
Хаджал-махи;42.42;47.18206;2678;269
Хаджидимово;41.52222;23.86861;270;37
Хаджипур;25.69003;85.20954;1226;165
Хаджипур;31.97616;75.75322;1239;165
Хаджурахо;24.8478;79.93344;1225;165
Хадибо;12.64881;54.01895;3674;363
Хадим;36.98776;32.45674;3274;314
Хадита;34.13477;42.37724;1254;166
Хадлэй;42.34176;-72.58842;3463;325
Хадсон;42.25286;-73.79096;3466;325
Хадсон;42.39176;-71.56618;3463;325
Хадстен;56.32819;10.04931;708;115
Хадыженск;44.4258;39.5362;2680;269
Хазар;41.9974;48.33325;2678;269
Хазарибаг;23.99507;85.36109;1237;165
Хазелине;52.67412;7.4846;692;112
Хазелюнне;52.67412;7.4846;692;112
Хаифа;32.81841;34.9885;1212;164
Хайалиа;25.8576;-80.27811;3442;325
Хай бридж;40.66705;-74.89572;3457;325
Хайгер;50.74162;8.20778;684;112
Хайгерлох;48.36614;8.80357;685;112
Хайдарабад;17.38405;78.45636;1218;165
Хайдарабад;25.39242;68.37366;2422;255
Хайдаркан;39.94319;71.34184;1444;175
Хайде;54.19579;9.0988;694;112
Хайделберг;49.40768;8.69079;685;112
Хайдельберг;49.40768;8.69079;685;112
Хайденау;50.97221;13.86741;683;112
Хайденрайхштайн;48.86667;15.11667;124;21
Хайденхайм ан дер бренц;48.67798;10.15162;685;112
Хайденхайм-на-бренце;48.67798;10.15162;685;112
Хайдусобосло;47.45;21.4;1153;158
Хайзыонг;20.94099;106.33302;3600;359
Хайкоу;20.04583;110.34167;564;100
Хайландс;40.40372;-73.99153;3457;325
Хайлар;49.2;119.7;582;103
Хайлброн;49.13995;9.22054;685;112
Хайленд парк;32.83346;-96.79195;3439;324
Хайленд парк;40.49594;-74.42432;3457;325
Хайленд-парк;42.18169;-87.80034;3453;324
Хайленд парк;42.40559;-83.09687;3465;334
Хайленд-парк;42.40559;-83.09687;3465;334
Хайлигенхаус;51.32662;6.97106;689;112
Хайлигенхафен;54.36964;10.98022;694;112
Хайлин;44.57149;129.38539;583;104
Хайльбад-хайлигенштадт;51.37819;10.13744;693;112
Хайльбронн;49.13995;9.22054;685;112
Хайльсбронн;49.33572;10.78741;686;112
Хайлэй;43.51963;-114.31532;3482;345
Хаймбах;50.63693;6.46896;689;112
Хайнбург;48.14627;16.94504;124;21
Хайнбург-на-дунаї;48.14627;16.94504;124;21
Хайновка;52.74328;23.58122;2436;256
Хайнсберг;51.06358;6.0998;689;112
Хайнувка;52.74328;23.58122;2436;256
Хай-пойнт;35.95569;-80.00532;3456;325
Хайрпура;27.52948;68.7617;2422;255
Хайрпура;28.06526;69.70076;2422;255
Хайт;51.0715;1.08421;955;138
Хайтстаун;40.26955;-74.52321;3457;325
Хай-уиком;51.62907;-0.74934;955;138
Хай уикъмб;51.62907;-0.74934;955;138
Хайфæ;32.81841;34.9885;1212;164
Хайфа;32.81841;34.9885;1212;164
Хайфон;20.86481;106.68345;3599;359
Хајалија;25.8576;-80.27811;3442;325
Хај виком;51.62907;-0.74934;955;138
Хајгер;50.74162;8.20778;684;112
Хајгерлох;48.36614;8.80357;685;112
Хајде;54.19579;9.0988;694;112
Хајделберг;49.40768;8.69079;685;112
Хајденау;50.97221;13.86741;683;112
Хајденхајм на бренцу;48.67798;10.15162;685;112
Хајдерабад;17.38405;78.45636;1218;165
Хајкоу;20.04583;110.34167;564;100
Хајланд парк;42.18169;-87.80034;3453;324
Хајланд парк;42.40559;-83.09687;3465;334
Хајлбад хајлигенштат;51.37819;10.13744;693;112
Хајлброн;49.13995;9.22054;685;112
Хај левел;58.51688;-117.13605;434;68
Хајлигенхаус;51.32662;6.97106;689;112
Хајлигенхафен;54.36964;10.98022;694;112
Хајлсброн;49.33572;10.78741;686;112
Хајмбах;50.63693;6.46896;689;112
Хајнсберг;51.06358;6.0998;689;112
Хака;42.56898;-0.54987;881;125
Хакальтенанго;15.66667;-91.73333;1038;150
Хакенсак;40.88593;-74.04347;3457;325
Хакетстаун;40.85399;-74.82906;3457;325
Хаккари;37.57444;43.74083;3276;314
Хаккенсак;40.88593;-74.04347;3457;325
Хакодате;41.77583;140.73667;1397;173
Хаконе;35.18333;139.03333;1353;173
Хакэттстаун;40.85399;-74.82906;3457;325
Хала;25.81308;68.42273;2425;255
ХӀалаб;36.20124;37.16117;3096;302
Халабджа;35.17778;45.98611;1258;166
Халајн;47.68333;13.1;125;21
Халапа;13.92222;-86.12346;2256;241
Халапа;14.63472;-89.98889;1047;150
Халапа;16.5;-95.46667;2142;223
Халапа;17.72162;-92.81244;2146;223
Халберштат;51.89562;11.05622;690;112
Халвер;51.18612;7.49817;689;112
Халден;59.12478;11.38754;2301;243
Халденслебен;52.28906;11.40982;690;112
Хале;50.73385;4.23454;246;35
Хале;51.5;12;690;112
Халеб;36.20124;37.16117;3096;302
Хален;50.94837;5.11096;246;35
Халенберг;51.11115;8.62008;689;112
Хал ин тирол;47.28333;11.51667;130;21
Халифакс;53.71667;-1.85;955;138
Халкасалми;62.38333;26.43333;904;130
Халкида;38.46361;23.59944;1020;149
Халл;42.30204;-70.90782;3463;325
Халлайн;47.68333;13.1;125;21
Халле;50.73385;4.23454;246;35
Халленберг;51.11115;8.62008;689;112
Халль-ин-тироль;47.28333;11.51667;130;21
Халмстад;56.67446;12.85676;2787;289
Халонг;20.95045;107.07336;3571;359
Халостотитлан;21.16741;-102.46386;2158;223
Хал у тиролу;47.28333;11.51667;130;21
Халф мун бей;37.46355;-122.42859;3477;339
Хальберштадт;51.89562;11.05622;690;112
Хальденслебен;52.28906;11.40982;690;112
Хальтерне;51.74297;7.18163;689;112
Хальфер;51.18612;7.49817;689;112
Хам;51.68033;7.82089;689;112
Хама;35.13179;36.75783;3093;302
Хамада;34.88333;132.08333;1369;173
Хамадан;34.79922;48.51456;1266;167
Ҳамаматсу;34.7;137.73333;1372;173
Хамаматюрт;43.60809;46.5006;2678;269
Хамамат-юрт;43.60809;46.5006;2678;269
Хамамацу;34.7;137.73333;1372;173
Һамар;53.20006;50.15;2661;272
Хамар;60.7945;11.06798;2297;243
Хамби-ирзе;43.23502;45.45302;2653;269
Хамби-ирзи;43.23502;45.45302;2653;269
Хамбург;53.57532;10.01534;696;112
Хамдэн;41.39593;-72.89677;3462;325
Хамелбург;50.11632;9.89143;686;112
Хамерфест;70.66336;23.68209;2284;243
Хӓмеэнлинна;60.99596;24.46434;903;130
Хами;42.83393;93.50601;558;101
Хамилтон;-37.74425;142.02202;138;28
Хамилтон;-37.78333;175.28333;2316;246
Хамилтон;43.25011;-79.84963;435;69
Хамилтън;-37.78333;175.28333;2316;246
Хамилтън;39.3995;-84.56134;3448;325
Хамилтън;43.25011;-79.84963;435;69
Хамилтън;46.24687;-114.16037;3485;340
Хамилтън;55.76667;-4.03333;956;138
Хамина;60.56974;27.19794;903;130
Хаминкелн;51.73262;6.59031;689;112
Хамм;51.68033;7.82089;689;112
Хаммамет;35.44862;7.95184;766;118
Хаммамет;36.4;10.61667;3242;312
Хаммам-лиф;36.72866;10.34163;3246;312
Хамме;51.09822;4.13705;246;35
Хаммельбург;50.11632;9.89143;686;112
Хаммерфест;70.66336;23.68209;2284;243
Хамминкельн;51.73262;6.59031;689;112
Хаммонд;30.50436;-90.4612;3446;324
Хаммонд;41.58337;-87.50004;3443;324
Хаммонтон;39.63651;-74.80239;3457;325
Хамонтон;39.63651;-74.80239;3457;325
Хампи;15.33524;76.46094;1221;165
Хампі;15.33524;76.46094;1221;165
Хамптън;37.02987;-76.34522;3440;325
Хамстеде;51.69682;3.74299;2282;242
Хамунди;3.26074;-76.53499;587;106
Хан;51.19382;7.0133;689;112
Ханабад;36.6825;69.11556;44;3
Ханак;41.23361;42.84722;3338;314
Ханау;50.13423;8.91418;684;112
Ханга;39.24889;117.78917;577;103
Ханга-роа;-27.15474;-109.43241;530;98
Хангіала;43.30212;45.75564;2653;269
Хангџоу;30.29365;120.16142;567;103
Ханда;34.88333;136.93333;1381;173
Хандагайты;50.73333;92.05;2709;276
Хандан;36.60056;114.46778;576;103
Ханджоу;30.29365;120.16142;567;103
Хандорф;-35.02967;138.81078;134;23
Хандыга;62.65334;135.5667;2713;279
Ханкала;43.30212;45.75564;2653;269
Ханкирмән;54.94111;41.39528;2640;269
Ханко;59.83333;22.95;903;130
Ханкок;47.12687;-88.58096;3465;334
Ханлар;40.58584;46.3189;188;31
Ханна;30.703;76.22106;1239;165
Ханнибал;39.70838;-91.35848;3454;324
Ханно;35.85194;139.31806;1359;173
Ханновер;52.37052;9.73322;692;112
Хановер;52.37052;9.73322;692;112
Ханой;21.0245;105.84117;3570;359
Ханси;29.10005;75.9645;1222;165
Ханская;44.67702;39.9616;2691;269
Ханти-мансийск;61.00417;69.00194;2702;270
Ханти-мансијск;61.00417;69.00194;2702;270
Ханти-мансійськ;61.00417;69.00194;2702;270
Хантингтон;38.41925;-82.44515;3461;325
Хантингтон;38.79234;-77.07081;3440;325
Хантингтон;40.86815;-73.42568;3466;325
Хантингтон;40.8831;-85.49748;3443;326
Хантингтон бич;33.6603;-117.99923;3477;339
Хантингтон-бич;33.6603;-117.99923;3477;339
Хантінгдон;52.33049;-0.18651;955;138
Хантсвил;30.72353;-95.55078;3439;324
Хантсвил;34.73037;-86.5861;3438;324
Хантсвил;45.33341;-79.21632;435;69
Хантсвилл;30.72353;-95.55078;3439;324
Хантсвилл;34.73037;-86.5861;3438;324
Хантсвилл;45.33341;-79.21632;435;69
Ханты-мансийск;61.00417;69.00194;2702;270
Ханфорд;36.32745;-119.64568;3477;339
Ханчжоу;30.29365;120.16142;567;103
Ханьдань;36.60056;114.46778;576;103
Ханьчжун;33.07278;107.03028;563;100
Ханьюй;36.16667;139.53333;1359;173
Ханья;35.51124;24.02921;1015;149
Хан-юнис;31.34018;34.30627;2526;259
Хапавеси;64.13333;25.36667;905;130
Хапаранда;65.83549;24.13676;2773;289
Хапаярви;63.75;25.33333;905;130
Хапнарфьордюр;64.0671;-21.93774;1303;168
Хар;48.10881;11.72653;686;112
Харабакоа;19.12178;-70.64218;733;117
Харабали;47.41958;47.25678;2668;271
Харагпур;22.33971;87.32501;1236;165
Харагпур;25.12446;86.55578;1226;165
Хараре;-17.82772;31.05337;3737;367
Харбин;45.75;126.65;583;104
Харбін;45.75;126.65;583;104
